band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KMTK,99.7,BEND,OR,,44.077333333333335,121.33363888888888,C2,Country,99.7 THE BULL,"COMBINED COMMUNICATIONS, INC.",26.0,208.0,,,,,,,,88428.0
FM,KMUN,91.9,ASTORIA,OR,,46.26258333333333,123.88708333333334,C2,Variety,COAST COMMUNITY RADIO,TILLICUM FOUNDATION,7.2,332.0,,,,,,,,67107.0
FM,KMUZ,88.5,TURNER,OR,,44.783166666666666,122.99675,A,Variety,COMMUNITY RADIO KMUZ,"WILLAMETTE INFORMATION, NEWS, AND ENTERTAINMENT SERVICE",0.032,242.0,"Portland, OR",22.0,"2,452,600",,,,,172599.0
FM,KMWR,90.7,BROOKINGS,OR,,42.12286111111111,124.30008333333333,A,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.1,376.0,,,,,,,,93386.0
FM,KMWV,98.3,DALLAS,OR,,44.85472222222222,123.12194444444444,C3,Variety,,Mano a Mano Family Center,2.6,301.0,"Portland, OR",22.0,"2,452,600",,,,,184546.0
FM,KNCP-LP,107.3,LAPINE,OR,,43.65011111111111,121.4295,LP100,Variety,,LAPINE FRONTIER DAYS ASSOCIATION,0.018,69.7724,,,,,,,,193645.0
FM,KNCU,92.7,NEWPORT,OR,,44.755944444444445,124.05038888888889,C3,Sports,FOX SPORTS NEWPORT,"Central Coast Broadcasting, LLC",3.8,256.0,,,,,,,,81725.0
FM,KNHK-FM,101.9,WESTON,OR,,45.79458333333333,118.16938888888889,C2,Country,101.9 HANK FM,"ALEXANDRA COMMUNICATIONS, INC.",13.5,292.0,,,,,,,,78697.0
FM,KNLR,97.5,BEND,OR,,44.07705555555556,121.33141666666667,C1,Contemporary Christian/Religious Teaching,KNLR 97.5 FM - KNLX 104.9 FM,COWAN BROADCASTING LLC,97.0,163.0,,,,,,,,65261.0
FM,KNLX,104.9,PRINEVILLE,OR,,44.43677777777778,120.95419444444445,C2,Contemporary Christian/Religious Teaching,KLNR 97.5 FM - KNLX 104.9 FM,COWAN BROADCASTING LLC,0.86,675.0,,,,,,,,164309.0
FM,KNRQ,103.7,HARRISBURG,OR,,44.00205555555556,123.11508333333333,C0,Rock,ALTERNATIVE @ 103.7 KNRQ,Cumulus Media,100.0,310.0,Eugene-Springfield,146.0,"340,600",,,,,61987.0
FM,KOAB-FM,91.3,BEND,OR,,44.07788888888889,121.33363888888888,C1,News/Talk,OPB,OREGON PUBLIC BROADCASTING,75.0,199.0,,,,,,,,50609.0
FM,KOAC-FM,89.7,ASTORIA,OR,,46.26241666666667,123.88688888888889,A,News/Talk,OPB,Oregon Public Broadcasting,0.185,320.0,,,,,,,,81807.0
